 5,02859623799467E-0001
 1,42124769799539E+0000
-1,49955891311628E+0000
 1,88170678300091E-0001
-2,98540780342719E-0001
 1,90186671316634E+0000
-8,48768520354406E-0001
 9,01058552310546E-0001
 1,63708080754959E-0001
 9,35529336766509E-0001
 9,85322210339312E-0001
 1,06047799922993E+0000
 1,16482170689596E+0000
-5,48295699661111E-0001
-7,86946625350812E-0001
 1,50533854123297E-0001
-6,47336737589062E-0001
-5,98838339086082E-0001
-3,42048076466640E-0001
 3,93426556107662E-0001
-4,15131104439823E-0001
 5,79416351016770E-0001
-1,86420630953696E+0000
-4,37625104990424E-0001
 1,08252128280056E+0000
-5,07602994689855E-0001
 2,11271488910920E+0000
 1,54669962789949E-0001
 8,62768305822881E-0001
 5,68351198040449E-0001
 3,98316919369057E-0001
 1,52507888672858E+0000
-5,04281963155099E-0001
 6,57668433423132E-0001
 3,98061543161126E-0002
-1,02560229328856E+0000
-1,59035493008854E+0000
-3,62129472313199E-0001
-6,50703200101125E-0001
-1,28780396592630E+0000
-1,54789087687649E+0000
-6,29968991071926E-0001
 1,09207091222427E+0000
 4,51798524232114E-0001
 2,31244752397739E-0001
 3,77962422679160E-0001
 5,41044710707759E-0002
-1,39302421445817E+0000
 1,51782885747024E+0000
 1,26463441541194E+0000
-9,93853018367196E-0001
 1,94719890548645E+0000
 4,23794053630159E-0001
-1,45090855031756E+0000
-6,58075174742532E-0001
-3,22790508287286E-0001
 3,02300973601857E-0001
-8,90251437829150E-0002
-8,11993475225961E-0001
 5,37518635920347E-0001
-4,05451972391533E-0001
-6,81987491856681E-0001
-2,99832671553610E-0001
 3,61354289937169E-0001
 4,29811274536719E-0001
 2,35290054135930E+0000
 7,04413478027242E-0001
 1,07190757036329E+0000
-4,49687632618539E-0001
 1,74340416782845E+0000
 3,51893837172202E-0001
-1,19741837532919E-0001
 3,11608259742872E-0001
 9,80940918121856E-0001
 2,77932164168566E-0001
-1,49660708066010E+0000
-6,39899545380388E-0002
 8,56546836937133E-0001
-3,17391392272632E-0001
-9,89751694081127E-0001
-4,52689082906280E-0001
 5,68777334287330E-0001
-1,48584900699506E+0000
 4,79597102931294E-0001
 2,51024084817288E-0001
 1,22044173546526E+0000
-2,46206556981353E-0001
-5,15301877331347E-0001
-2,12428573301074E-0001
 1,39980366155856E+0000
 1,60059921592613E+0000
-1,91348009854802E-0001
 1,81701259304462E+0000
 4,06887797820031E-0001
 5,30236885334249E-0001
-1,82832873243916E+0000
-8,53158790470008E-0001
-4,69869187489622E-0001
 1,27499486819481E+0000
 2,03698800341708E+0000
-3,80838129469288E-0001
-1,50333813140758E-0001
 6,20962006690253E-0001
 1,60863779921436E+0000
-2,38476783783415E-0001
 8,63402351294802E-0001
 6,60818489122770E-0001
 3,03226921014434E-0001
 2,54130970640191E-0001
 1,43362461110303E+0000
 4,91956213632006E-0001
-6,75960921003506E-0001
-1,18986981792905E-0002
-2,76961595125556E-0001
 1,25498057595415E-0001
-4,22327747123761E-0001
 2,08661334501824E-0001
 5,20432871563667E-0001
-1,90457255955335E+0000
-3,66148795369468E+0000
-1,57281368236787E+0000
-3,69049518045816E-0001
-5,37269479748590E-0001
 9,53151911009398E-0001
-1,06797063995371E+0000
-3,98323572412683E-0002
-7,46740979598429E-0001
 8,54529221641009E-0001
 5,64483478918735E-0002
 1,11556982074835E+0000
-4,45958695496782E-0002
 4,03588163965653E-0001
 2,17888722474121E+0000
 3,03761040423419E-0001
-1,07883822784277E+0000
-8,97023216402279E-0001
-1,38459332352070E+0000
 3,59315181757863E-0001
-2,81934783258788E-0001
-1,72950663326041E+0000
-1,33235390412925E+0000
 4,82421368433066E-0001
-2,84775305519108E-0001
-5,15586842204007E-0001
-1,62627298910754E+0000
 1,11767739454442E+0000
 3,35145583818758E-0001
 7,81479408662720E-0001
-5,84970055079330E-0001
 1,80529696069725E+0000
 1,42249657789993E+0000
-6,87822472166859E-0001
 1,61081143049010E-0001
-2,03162129659990E-0001
-1,59887388599315E-0001
-2,05868237276241E+0000
-5,45266212534904E-0001
 2,79257273578294E-0001
-1,33275310023870E+0000
-1,86876704197886E+0000
-5,21207978592199E-0001
 9,93466942131163E-0001
-7,65909990489941E-0001
-9,80598991848962E-0001
 2,75909901235229E-0001
 9,63632313954601E-0001
-8,99926163447511E-0001
-1,02794814247477E-0001
 6,97346706881448E-0001
 8,79547893908854E-0001
-1,28175442874682E+0000
-3,63009926104324E-0001
 9,71910552691738E-0001
-7,06523575158372E-0001
 5,13920042997386E-0001
-3,15973219021090E-0001
 2,21258795915130E-0001
 3,19580454447002E-0001
 1,84602996369390E-0001
-1,31711164414177E+0000
 3,31817260334348E-0001
-1,68898816014515E+0000
-5,19393961073360E-0001
 1,51793465779012E+0000
 7,74881901131682E-0001
-8,73590675859356E-0001
-2,54982716987554E-0001
 7,40392141077315E-0001
-5,88004625945389E-0001
 3,08610647570538E+0000
-3,44789514200764E-0001
-7,84316270523985E-0001
-1,84456519048335E+0000
 2,39121058584518E-0001
 6,60049674875421E-0001
-1,61901449722964E+0000
-2,69827535950299E+0000
-6,11349730842068E-0001
 5,28622272199700E-0001
-6,40415497578994E-0002
-1,19335554565520E+0000
-1,33902472370112E+0000
-1,12973787494810E+0000
-1,95648977303206E-0001
-1,28211672148561E+0000
-2,30093289288075E-0001
 7,71568567601970E-0001
-1,41006236739035E+0000
 1,31806066589849E+0000
 4,58896810800942E-0001
-8,10354282844769E-0001
 3,96079647171001E-0001
 1,98178966296803E+0000
 1,70644864686138E-0001
 4,12615571099462E-0001
-3,44262510400006E-0001
 3,24025715121201E-0001
-1,28504600316489E-0001
-1,06325000516809E+0000
-9,01564881713746E-0002
-5,00407894854625E-0001
-1,04714754673791E+0000
 8,16073921696312E-0001
-6,82037648967285E-0001
-1,47695759385841E+0000
 9,37061847504481E-0001
 7,77483396243840E-0001
-7,62779602192408E-0002
 1,93650987590791E+0000
 2,06280974284025E+0000
-3,13689033544440E-0002
 2,16051905497204E-0001
 1,79111668603224E+0000
-4,03106284055580E-0001
 2,36213380909035E-0003
 4,90375932431470E-0001
 2,51443120383836E-0001
-1,62264352642412E+0000
 2,52768508116845E-0001
-1,11817186567576E+0000
-5,19712933276393E-0001
-1,69820559486899E+0000
 6,24099321292825E-0002
-7,60198436978815E-0002
-1,02147298155078E+0000
-1,73992642351661E+0000
 1,02845877106138E+0000
 1,29397179033421E+0000
 1,13853266187101E+0000
 1,98794368154345E+0000
 2,81077304116053E-0001
 9,24721413293976E-0002
 8,60307459191682E-0001
-5,51055563370218E-0002
 2,18357481920961E-0001
-4,10812853278130E-0001
-1,07467840257824E+0000
-4,17532793877879E-0001
 6,98550501956204E-0001
-1,52654117601466E+0000
-1,45870513735931E-0001
-8,86823514934337E-0002
-1,35887978155473E+0000
 8,04541190855514E-0001
 1,14529319591517E+0000
 3,02185593643103E-0001
-1,06990338997238E+0000
-3,75683467953068E-0001
 1,24641974182229E+0000
-2,04936075553731E-0001
 1,85768314699831E+0000
 2,42924348806471E+0000
 7,83022862835085E-0001
 1,89240684422538E-0001
 9,59511037371156E-0001
-1,34305546370261E+0000
-3,84191664597256E-0001
-1,49279013076796E+0000
-2,36675530885933E+0000
 3,39440498035058E-0001
-2,20460702576173E-0001
-8,35296555285576E-0002
 7,59579740593313E-0001
 4,15290417345276E-0001
-3,29923007727344E-0001
-2,70378245838086E-0001
 1,57977526234486E-0001
-5,44628293812877E-0001
 8,89720434206786E-0002
 1,20374993739592E+0000
 4,50339767206761E-0001
 1,23884533739048E+0000
-4,93802723901376E-0001
-8,00095177604486E-0001
-6,76574075827838E-0001
 1,31271636929476E+0000
-2,95641918448219E-0001
-2,26303840666738E-0001
-1,42093609829081E+0000
 6,89504154005644E-0001
-1,16853426805782E+0000
-1,53583865480149E+0000
 1,43853687624459E+0000
 2,62106509355552E-0001
 1,21038147856942E+0000
 4,01570147361830E-0001
 1,12806201490741E+0000
 1,58143401576853E+0000
 6,18680505918468E-0001
 1,40709667647135E+0000
 1,54070473535031E+0000
-9,92112422919322E-0001
-2,65781875254621E-0002
 1,28582241768448E+0000
 2,67798331962346E-0001
 5,05646275047493E-0001
 7,28085953858535E-0002
-7,37343505704958E-0001
 9,28224109228207E-0001
-5,00079515297596E-0001
 1,93957162859838E-0001
 2,23014499954807E-0001
-1,14319663733152E+0000
 9,59440495643391E-0003
 7,77044873926732E-0001
 7,09045348869369E-0001
 6,66730553174245E-0001
-5,14153689950559E-0001
 1,71628522947213E-0001
 5,45772108402010E-0001
 1,95500908133625E+0000
 6,98675382845489E-0001
 2,24555605730747E-0001
-2,12774779527029E-0001
-6,50374530227503E-0001
-1,64830421779556E-0002
-1,25020923643755E+0000
 1,06334952799521E+0000
-8,96463941643135E-0002
 1,00170285606051E-0001
 1,20236587099999E+0000
 2,02555079818937E-0001
 9,53096609310978E-0001
 5,01812991294993E-0001
 2,84458023541425E-0001
 1,40679072094895E+0000
 2,84062667037800E+0000
-6,60438230234274E-0001
 1,98714335364986E+0000
 1,11430309500871E+0000
 1,91690375149881E-0001
-6,97627357527350E-0001
-8,73585755121383E-0002
 9,63503200560650E-0001
 2,41672512326303E-0001
 6,10489234437407E-0001
-8,62770911448639E-0001
 1,02737377318722E+0000
-4,73453127174847E-0001
 1,65961277066092E-0001
 1,10996982983518E+0000
-6,45957217187939E-0001
-8,61573540549497E-0002
 7,85582370485255E-0001
-8,92016795009339E-0001
-1,72147363096947E+0000
-3,87722448653763E-0001
 4,59980764430186E-0001
-3,13173967810060E-0002
 8,91539913762886E-0001
 1,85611708821443E+0000
 7,32018702615670E-0001
 5,30297720832396E-0001
 6,00505706918936E-0001
 1,30524316180607E-0001
-1,21439645977102E-0001
 2,45175582477703E-0001
-6,19105215927503E-0001
-1,03459650788523E+0000
-2,00498713325122E-0001
 3,15479442221241E-0001
-1,67208458095921E-0001
 1,04836580743199E-0001
-1,33431472382834E+0000
 1,51309763301098E+0000
-5,60848237867935E-0001
-1,03475045832264E-0001
 2,01263231041122E+0000
 6,35889030886132E-0001
 1,72105132726119E+0000
-1,46752669687294E-0001
-5,59013363232332E-0001
-5,35185890728321E-0001
 1,84173354852335E-0001
-1,85609433671181E+0000
 3,95191156146978E-0001
 7,92219341805785E-0001
-2,13772765438898E-0001
-4,64134142038955E-0001
-1,48276188716899E+0000
-1,13054110040710E+0000
 8,90609252039335E-0002
-1,84716736633253E-0001
 4,33309139656407E-0001
 1,18406616642963E+0000
-1,08965414746514E+0000
 2,22179603218922E+0000
-1,04197227981071E+0000
-1,26955039312982E+0000
 1,95097813406742E+0000
 1,81740780176473E+0000
 1,00449706023033E+0000
 1,22425855110920E+0000
-9,28282406522487E-0001
-9,10431627109645E-0001
-1,90525209389137E+0000
 1,49480955126789E-0001
-2,95896594826087E-0001
-7,23040112128090E-0001
-6,62064003252567E-0001
-1,17857678064350E+0000
 1,15062404356137E-0001
 3,31482783080604E-0001
-1,93603379929402E+0000
 1,74286535149219E+0000
 1,00292063807216E+0000
-2,07932070483341E+0000
-4,33920071010655E-0002
 5,17985577322573E-0001
-1,04476291571983E+0000
 1,41728982319267E+0000
 2,85027864689798E-0001
 1,24393060905623E+0000
-1,42870187934451E-0002
-5,47729350434184E-0001
-1,03681274625983E+0000
-6,69116761834545E-0001
 1,36692901886247E+0000
 1,64485384711577E-0001
-5,63206919433629E-0001
-1,76285195869682E+0000
-1,02041909328222E+0000
-3,41914765769978E-0001
-2,54307443067877E-0001
 1,39884304285067E+0000
-6,84263611233250E-0001
 5,82576684552006E-0001
 6,23657339520604E-0001
-7,38645878836494E-0001
 1,03997524251266E+0000
 2,51783548759506E+0000
 8,79559784056452E-0001
 1,88859446336066E+0000
-3,13061413152569E-0001
-1,04033883871646E+0000
 2,94095609549465E-0001
-1,43521982772705E+0000
 3,86323722082521E-0001
 7,74846079220169E-0001
 8,29422438966969E-0001
-1,83726631758872E+0000
-1,05302318123200E+0000
-1,41123628009348E+0000
 1,83789758655212E+0000
 8,42272897380350E-0001
 1,22490675311357E-0001
-3,96427596854320E-0001
-1,20713837241481E-0001
-1,08119224842220E+0000
 6,37216858980657E-0001
-9,61201412539525E-0002
-2,65915324340861E-0001
 1,86819580568068E-0001
 1,22814099354169E+0000
 9,58513076444115E-0001
-8,93442294872486E-0002
-1,52784548364194E+0000
-1,11428264872101E+0000
-2,35001625000773E-0001
-7,53419312590378E-0001
 9,64775774730214E-0003
 1,02802792234572E-0001
-1,30521089239471E+0000
 2,09845777926912E+0000
-2,82119961474034E-0002
-1,45586825544502E+0000
 4,92793015678630E-0002
 1,11366386917019E-0001
-1,66446420926598E-0001
 5,88005655742505E-0001
-6,60152812919997E-0001
-1,19104749049473E+0000
 1,27747888966784E+0000
-9,45866848926261E-0002
-1,16605674908879E+0000
 9,86635764706607E-0001
-6,17662474156488E-0001
-4,90869253426224E-0001
-1,73219045329851E+0000
-1,40578540787887E+0000
-9,71162843662023E-0002
-6,50153739904740E-0001
-3,99611397680327E-0001
-1,36321979749808E+0000
 1,23194068399170E+0000
 6,80469269513932E-0001
 5,75404920615628E-0001
-1,85191196066211E+0000
 9,06878637808859E-0001
 3,20529852139863E-0001
-1,48877394884617E+0000
 1,39602101359022E+0000
 2,02764812427690E+0000
-1,14046125007834E+0000
-9,51134196981191E-0001
 3,33184205840400E-0001
 2,45931663745737E+0000
-9,02869363674471E-0001
 1,04205041542595E+0000
-3,40561280225505E-0001
-1,94593600027033E+0000
-1,51951806608076E+0000
 5,40801568121212E-0001
 1,30003152893113E+0000
 2,36533533234618E+0000
-1,59906682783042E+0000
 5,15892656691835E-0001
 9,13265534730179E-0001
-1,23415141093872E+0000
 6,31999320404519E-0001
 2,42913822506354E+0000
 2,02300666930594E-0001
 1,16197747748146E+0000
-4,92662768159819E-0001
 8,73467340979586E-0001
 9,46304461115388E-0001
-1,81047955145435E-0001
-1,33011304025179E+0000
 3,72221016082767E-0002
-2,91432257072456E+0000
 2,92413730001360E-0001
-7,32697453139644E-0002
-1,88259177784587E+0000
 6,84399968244810E-0002
 7,11658977449540E-0001
 4,85656300158418E-0001
 1,65024593744583E+0000
 1,63366898467501E+0000
-3,95281736485892E-0001
 1,08651848229176E-0001
 7,92005923587302E-0002
-1,23758865485341E+0000
 2,33549073085611E+0000
 9,15211664708409E-0001
-2,96247152076409E+0000
 3,66166619726584E-0001
-3,13689501005075E-0001
-1,30820515309429E+0000
 1,45566993336290E+0000
-8,18900855508575E-0001
 4,32269295975684E-0001
-1,02013067979864E-0001
-7,37139250532248E-0001
-3,27840412942192E-0001
 9,67945381692971E-0003
 8,06634068267410E-0001
 3,64803549658356E-0001
-4,10022989194470E-0002
 6,21315365928964E-0002
-2,14570721383792E-0001
 1,66039406814125E+0000
 1,19844012636106E+0000
 1,04964260946797E-0001
 1,78531881524024E+0000
 1,10123617657734E+0000
 5,89598524775727E-0002
-1,13373679521281E+0000
-1,73719102582843E+0000
 1,00402391623442E+0000
-1,71002752027319E+0000
-7,25066510424430E-0001
-2,08507333537129E-0001
-1,30590172096689E+0000
 4,48385686925020E-0002
-2,65646884880989E-0001
-4,31036416890342E-0001
 1,70422321097129E-0001
 1,62597368358360E+0000
 3,29621487504299E-0001
 1,13283351561251E+0000
 2,06736086110658E+0000
 1,59731624183407E-0001
 1,44690445281410E+0000
 1,73331725099428E+0000
 1,00208255442881E+0000
 5,07706795022307E-0001
-1,20653928557368E+0000
 1,13676235866213E+0000
 7,58963493946599E-0002
-2,08906314381945E+0000
-4,16386777427769E-0001
 5,18509531798156E-0001
-8,19506391305705E-0002
 6,59359215257943E-0002
-5,48199028468189E-0001
 4,38958931846850E-0001
 2,12302443404566E-0001
 1,44253850048577E+0000
-6,52118426694598E-0001
 2,49191421023187E+0000
 2,25592430889598E+0000
-1,53101626108801E+0000
 5,82910830810355E-0001
-1,14758228475352E+0000
 1,21441541683855E+0000
 5,64986458442740E-0001
 1,33724205416849E+0000
-8,75101942800668E-0001
-1,23685236892255E+0000
 1,04470478053946E+0000
-7,92017172423374E-0001
 7,72798104412081E-0002
 7,63294143393333E-0001
 1,38728774819881E+0000
 3,75931613996613E-0001
-7,53352313857584E-0001
-6,84876106159191E-0002
-3,42738963587746E-0001
 1,64900447328664E+0000
 1,24679988429348E+0000
-3,77474915792295E-0001
 5,65677673491615E-0001
-8,50366349529416E-0001
-9,92851221797878E-0002
-1,61001472730791E-0001
 7,20522566249060E-0001
-3,25111639987606E-0001
-1,60842243671706E+0000
 2,20250257602775E-0001
 5,77715402779903E-0001
-1,10048306627443E-0001
 6,21965595324346E-0001
 8,25460338306767E-0001
 5,73509593809870E-0001
 7,19144717111041E-0001
-1,92692664574833E-0001
 1,92361452268703E+0000
-4,17274623775120E-0001
 4,65347895740866E-0002
 7,51184522271215E-0001
 3,45400138303772E-0001
-2,44384715304561E-0002
-4,67291552634565E-0001
-3,38055637342185E-0001
-4,59083147391187E-0001
 6,82746356402198E-0001
-9,89964897511579E-0001
-1,39331064114638E+0000
-9,27287562213851E-0001
-3,21990349472783E-0002
-1,72239841898047E+0000
 1,17473784335396E-0002
-7,77344163317440E-0001
-4,69604318336730E-0001
-1,94663769591353E+0000
 7,31326374294896E-0001
 1,31240050750582E+0000
 5,86825726774484E-0001
 8,55274887105269E-0001
-7,85766899074864E-0001
-1,83092852190629E+0000
 4,45478362786865E-0001
-2,98516814109599E-0001
 1,76156335606262E-0001
-4,40736857605800E-0002
-2,02966382980798E+0000
 8,59125851829667E-0001
-2,35625196709185E-0001
-1,18278912151735E+0000
-9,29549619621534E-0001
 1,07451166835113E+0000
-2,66162139062001E+0000
-1,35208488956021E+0000
 2,42077748150607E-0001
 8,21573667536001E-0001
 2,67564798355517E-0001
 3,20600875562900E+0000
 2,28224745252201E+0000
-1,17266403923646E+0000
 1,81454075303381E+0000
 9,76590526671161E-0001
-6,56988568229542E-0001
 1,86000290178511E+0000
-2,71276682957385E-0001
 1,61756192440702E+0000
-1,15224665913749E+0000
 7,88468143122292E-0001
 1,04287070603354E+0000
 4,69204631690444E-0001
-7,78330654144324E-0001
 3,21583498483054E-0001
-5,91134706981818E-0001
-1,59083572229132E+0000
-7,44187348871029E-0001
 5,57685614534740E-0002
 9,93897848623040E-0001
-2,11214884613988E+0000
-1,31150601626661E-0001
-7,26823194650625E-0001
 6,93001207933428E-0001
-1,92659623306249E+0000
 2,98594607862431E-0001
-2,33087271670555E-0001
 5,54610276047727E-0002
 5,64389959331736E-0001
-1,03365213112417E+0000
-1,22855511326938E+0000
-5,79862888400425E-0001
-2,32643767866042E-0003
-1,16472265795487E+0000
-1,29888972973315E+0000
-2,16752255849689E-0001
-6,80325238410889E-0001
 1,25685086212080E+0000
