 3,62770792158371E-0001
 3,46957835121211E-0001
 2,82739482382346E-0001
 2,10223681015346E-0001
 1,66251400546528E-0001
 1,71167330671176E-0001
 2,22687008506875E-0001
 2,98617885423322E-0001
 3,66888514681784E-0001
 3,98717281931228E-0001
 3,79753291771435E-0001
 3,14981624190924E-0001
 2,25710224989300E-0001
 1,40074696906798E-0001
 8,10225412944997E-0002
 5,67092114075238E-0002
 5,72812116176943E-0002
 5,94936674039644E-0002
 3,74706552801592E-0002
-2,46279356355958E-0002
-1,23219131668020E-0001
-2,33318515540134E-0001
-3,15380331189377E-0001
-3,28969846396333E-0001
-2,48484313183817E-0001
-7,50297517877305E-0002
 1,60368286111271E-0001
 4,04099096149001E-0001
 5,95928881354660E-0001
 6,88394753437238E-0001
 6,62905606105195E-0001
 5,36676496978469E-0001
 3,57639506487545E-0001
 1,88643405637651E-0001
 8,61141099217910E-0002
 8,05002307292103E-0002
 1,65446081974753E-0001
 2,99773950632609E-0001
 4,21959238554106E-0001
 4,72358721432862E-0001
 4,15564055172459E-0001
 2,54957389180164E-0001
 3,40154257088848E-0002
-1,76648626478648E-0001
-3,02593820739440E-0001
-2,91588560262935E-0001
-1,33555587351729E-0001
 1,32620111735291E-0001
 4,28264865811483E-0001
 6,57668201547558E-0001
 7,37460280445751E-0001
 6,23332843660422E-0001
 3,25500261741258E-0001
-9,22255831972838E-0002
-5,29728585526925E-0001
-8,79090776739002E-0001
-1,05565870276986E+0000
-1,02229007346863E+0000
-7,99592766364844E-0001
-4,59342391136428E-0001
-1,03389145419403E-0001
 1,65377998131337E-0001
 2,71333643978053E-0001
 1,85602164599667E-0001
-6,83770606029687E-0002
-4,23986539597928E-0001
-7,91771454540340E-0001
-1,08453249984412E+0000
-1,23987168999294E+0000
-1,23422705461808E+0000
-1,08535757870406E+0000
-8,43741481164339E-0001
-5,76347815307991E-0001
-3,47924878924764E-0001
-2,04998599034650E-0001
-1,66393130738635E-0001
-2,21867214122594E-0001
-3,38147957655546E-0001
-4,69885698505867E-0001
-5,72221774604341E-0001
-6,11794869567734E-0001
-5,73876646142826E-0001
-4,64549172563809E-0001
-3,08047386605641E-0001
-1,40333512201026E-0001
-5,38062838346340E-0004
 7,78967066542317E-0002
 7,46345102106351E-0002
-1,29781223429984E-0002
-1,69051742644865E-0001
-3,62205025597726E-0001
-5,51951172459104E-0001
-6,97109605054330E-0001
-7,64410069024390E-0001
-7,35322561475807E-0001
-6,09507126361808E-0001
-4,04098982083907E-0001
-1,49131845852195E-0001
 1,19558721380899E-0001
 3,67954359555262E-0001
 5,69957117059848E-0001
 7,10543934537996E-0001
 7,85591099037226E-0001
 7,99113689130917E-0001
 7,59454528444681E-0001
 6,76115636570117E-0001
 5,58397359638842E-0001
 4,16013743555312E-0001
 2,60803483489496E-0001
 1,08009626977417E-0001
-2,43324447785704E-0002
-1,18555694938128E-0001
-1,62478521659339E-0001
-1,54702797744796E-0001
-1,07737504291919E-0001
-4,69578703641365E-0002
-4,70574237211430E-0003
-1,06612587736092E-0002
-8,13014959242378E-0002
-2,12115239888079E-0001
-3,75816722661008E-0001
-5,28093259659143E-0001
-6,19921592937027E-0001
-6,13036192919198E-0001
-4,93636623562256E-0001
-2,79519465021425E-0001
-1,76251271749360E-0002
 2,27997015801515E-0001
 3,94552211673656E-0001
 4,39579827937728E-0001
 3,54550334232931E-0001
 1,68281135727424E-0001
-6,13478534196059E-0002
-2,65054770145364E-0001
-3,83657709617078E-0001
-3,86436797955914E-0001
-2,80255191876136E-0001
-1,06317661359922E-0001
 7,44375567167401E-0002
 2,02449593441305E-0001
 2,40001873231132E-0001
 1,84022647940481E-0001
 6,67338744950666E-0002
-5,62144440002344E-0002
-1,26170887932726E-0001
-1,03487961348833E-0001
 1,65560624487243E-0002
 1,99644277527271E-0001
 3,81916063534557E-0001
 4,90266125378173E-0001
 4,66921614417230E-0001
 2,90195448201630E-0001
-1,55709012014755E-0002
-3,84418107834335E-0001
-7,26447206651928E-0001
-9,53398697211217E-0001
-1,00423725007027E+0000
-8,62875330558538E-0001
-5,62703466878399E-0001
-1,76763076880644E-0001
 2,03181528008383E-0001
 4,92159477310824E-0001
 6,34478991305838E-0001
 6,16852122120786E-0001
 4,68975037235607E-0001
 2,52283169359461E-0001
 4,09895808581865E-0002
-9,86203771138205E-0002
-1,24763392299882E-0001
-2,85586889048920E-0002
 1,66983782353449E-0001
 4,15836418350316E-0001
 6,62221978888436E-0001
 8,54226715548313E-0001
 9,54408571728702E-0001
 9,45565934535621E-0001
 8,31504322733205E-0001
 6,33884351134157E-0001
 3,86753349909592E-0001
 1,30203050605829E-0001
-9,59284090685121E-0002
-2,57881965106159E-0001
-3,33075354142241E-0001
-3,14033134539025E-0001
-2,10371776924159E-0001
-4,79063332239924E-0002
 1,35749893598207E-0001
 2,98890726801401E-0001
 4,05387479318051E-0001
 4,33974729833567E-0001
 3,84401041960962E-0001
 2,78211744133715E-0001
 1,53344135442157E-0001
 5,36323001105588E-0002
 1,60929906534914E-0002
 5,98269274029551E-0002
 1,80091278839431E-0001
 3,49576073257745E-0001
 5,26609084553926E-0001
 6,67699901363661E-0001
 7,40340413811558E-0001
 7,31871179805766E-0001
 6,51582136626996E-0001
 5,25588068322766E-0001
 3,86564491096104E-0001
 2,62222815309804E-0001
 1,66776407777085E-0001
 9,84470963105651E-0002
 4,37154867722504E-0002
-1,36030398456260E-0002
-8,22811694690708E-0002
-1,56875704224989E-0001
-2,17258674271439E-0001
-2,35092217589602E-0001
-1,85068863280126E-0001
-5,66800807167006E-0002
 1,38234004071503E-0001
 3,65600389091984E-0001
 5,77643699055503E-0001
 7,27440779077732E-0001
 7,84682470605830E-0001
 7,47046323772910E-0001
 6,42809865792573E-0001
 5,23199746768739E-0001
 4,46503266139466E-0001
 4,58922708376442E-0001
 5,78463740688662E-0001
 7,87316138726945E-0001
 1,03546116899928E+0000
 1,25454919933884E+0000
 1,37770366490380E+0000
 1,35898826453260E+0000
 1,18646918137010E+0000
 8,85014451646754E-0001
 5,08398209262843E-0001
 1,23712098368843E-0001
-2,06645401274111E-0001
-4,39753961590291E-0001
-5,59626023521473E-0001
-5,76034334082369E-0001
-5,16412266636409E-0001
-4,14625551937182E-0001
-3,00921205392785E-0001
-1,96217408944866E-0001
-1,11681084604101E-0001
-5,22077296748489E-0002
-2,09271264400551E-0002
-2,17821454466560E-0002
-5,85344487277024E-0002
-1,30625723155703E-0001
-2,28224627733980E-0001
-3,29639496567626E-0001
-4,03628441934713E-0001
-4,17176840968187E-0001
-3,46800828622510E-0001
-1,89425571740020E-0001
 3,17020307483547E-0002
 2,69373065636252E-0001
 4,63611050755729E-0001
 5,58954673920229E-0001
 5,22457372996138E-0001
 3,56169522605939E-0001
 9,92473991937503E-0002
-1,81889445742997E-0001
-4,12835747929674E-0001
-5,33937257453809E-0001
-5,18987307065981E-0001
-3,83449490103284E-0001
-1,79162867813559E-0001
 2,29234291929825E-0002
 1,56253040789733E-0001
 1,80401237112495E-0001
 9,35647873410159E-0002
-6,84981880640887E-0002
-2,46614060446972E-0001
-3,80299298382088E-0001
-4,29826686329719E-0001
-3,90238279408011E-0001
-2,92186575040181E-0001
-1,89283288840920E-0001
-1,36614702203193E-0001
-1,68423674234578E-0001
-2,83405013080314E-0001
-4,43391840749891E-0001
-5,86341910817702E-0001
-6,49206596389404E-0001
-5,92430216273114E-0001
-4,16931476442910E-0001
-1,66869702831185E-0001
 8,35083085588206E-0002
 2,54860857559528E-0001
 2,91011550518817E-0001
 1,80373760068456E-0001
-3,74954706317234E-0002
-2,83219339016788E-0001
-4,63543374608847E-0001
-5,03333772483132E-0001
-3,72642533370708E-0001
-9,92275283262753E-0002
 2,38299444313366E-0001
 5,34937911798303E-0001
 6,93499178477354E-0001
 6,57148996406448E-0001
 4,29247271586174E-0001
 7,35792077349812E-0002
-3,05382107426847E-0001
-5,95816564363596E-0001
-7,14529742916628E-0001
-6,33672614739373E-0001
-3,89411405469371E-0001
-6,97793912750593E-0002
 2,14145611143155E-0001
 3,64138599861712E-0001
 3,26018121585514E-0001
 1,06120738690308E-0001
-2,31896399544087E-0001
-5,88313267230204E-0001
-8,59212012891184E-0001
-9,68314834218410E-0001
-8,88614831351151E-0001
-6,47424524395600E-0001
-3,14209846802989E-0001
 2,37554903808171E-0002
 2,89194719052768E-0001
 4,36813205551309E-0001
 4,62778769941812E-0001
 3,99698163723673E-0001
 3,00145093517403E-0001
 2,15455789743880E-0001
 1,77592403235665E-0001
 1,90164166489032E-0001
 2,30965443951545E-0001
 2,64081556039190E-0001
 2,56294150803743E-0001
 1,91314653291389E-0001
 7,65943832595762E-0002
-5,94766227315327E-0002
-1,78476761850276E-0001
-2,46515092633137E-0001
-2,46835240396260E-0001
-1,85803235173363E-0001
-9,02432451101287E-0002
 2,66311912089018E-0003
 5,90306160229543E-0002
 6,04515505636242E-0002
 1,04004348265148E-0002
-6,72109564086965E-0002
-1,36544854263249E-0001
-1,62209810344211E-0001
-1,21140445255891E-0001
-1,00811784716362E-0002
 1,53457268866089E-0001
 3,36541738352454E-0001
 5,00182213836391E-0001
 6,09399844681965E-0001
 6,40916509694293E-0001
 5,86666418545357E-0001
 4,53046627607046E-0001
 2,57262220940537E-0001
 2,27574396365880E-0002
-2,24585242424958E-0001
-4,58777886817046E-0001
-6,55003163308483E-0001
-7,90924719969473E-0001
-8,49039540114826E-0001
-8,20279555311440E-0001
-7,07953458345711E-0001
-5,30266178650434E-0001
-3,19558760819242E-0001
-1,17255655722236E-0001
 3,49506341972508E-0002
 1,05494259423594E-0001
 8,16718142405806E-0002
-2,64404969992404E-0002
-1,88716635998144E-0001
-3,63985040588961E-0001
-5,12638421907666E-0001
-6,08671640930061E-0001
-6,46901796807605E-0001
-6,42640443106132E-0001
-6,23731373863552E-0001
-6,17716153485424E-0001
-6,38878714305485E-0001
-6,80241057131114E-0001
-7,14005176562889E-0001
-7,00934041492002E-0001
-6,05773641532666E-0001
-4,13283524026421E-0001
-1,38764371600814E-0001
 1,71482564183165E-0001
 4,50988545703927E-0001
 6,32445254077997E-0001
 6,69448829073116E-0001
 5,53269455325120E-0001
 3,18492645658960E-0001
 3,48571226231278E-0002
-2,12785092884146E-0001
-3,50303910943401E-0001
-3,37597792831091E-0001
-1,81575055888470E-0001
 6,57766555685014E-0002
 3,23948486918687E-0001
 5,09907194821282E-0001
 5,65081870422167E-0001
 4,74424674542904E-0001
 2,71164913677567E-0001
 2,55960231419601E-0002
-1,78436423667112E-0001
-2,71542935240591E-0001
-2,21961579844427E-0001
-4,61656658252623E-0002
 1,96611267183925E-0001
 4,24061973569067E-0001
 5,58082925604466E-0001
 5,50515428649939E-0001
 3,98795527765853E-0001
 1,46397210802871E-0001
-1,31921424473209E-0001
-3,54990198371149E-0001
-4,61830192118877E-0001
-4,31144692730374E-0001
-2,87361369925911E-0001
-9,14722452225436E-0002
 7,99969082553047E-0002
 1,60682834909397E-0001
 1,16152648353975E-0001
-4,53462303964868E-0002
-2,76417349904625E-0001
-5,06780984799010E-0001
-6,66566664305259E-0001
-7,08782652423203E-0001
-6,23642006765558E-0001
-4,40363129297438E-0001
-2,16348889798927E-0001
-1,78064764147679E-0002
 1,01480245061859E-0001
 1,16197054829184E-0001
 3,53629857777792E-0002
-1,03391196652984E-0001
-2,48627825607529E-0001
-3,53593334217194E-0001
-3,92030814106650E-0001
-3,66143180746962E-0001
-3,04391909492528E-0001
-2,50305424543296E-0001
-2,46404756930717E-0001
-3,18788918176423E-0001
-4,67462850743296E-0001
-6,65390233636868E-0001
-8,66292797033749E-0001
-1,01841448552292E+0000
-1,07972411886625E+0000
-1,02983832132386E+0000
-8,75259018165439E-0001
-6,46801219880764E-0001
-3,90528987116400E-0001
-1,55329049637129E-0001
 1,90813313287077E-0002
 1,10483881260655E-0001
 1,17079235408139E-0001
 5,50589766889151E-0002
-4,75969061291537E-0002
-1,58755476785763E-0001
-2,48967055427124E-0001
-2,96069895564141E-0001
-2,87216842699785E-0001
-2,18900112288279E-0001
-9,59880284784647E-0002
 6,93460082665002E-0002
 2,58468225255268E-0001
 4,47209000813774E-0001
 6,07570798725284E-0001
 7,10863151003184E-0001
 7,32384834422154E-0001
 6,56989713979215E-0001
 4,84160040764424E-0001
 2,30896998653649E-0001
-6,89831882526199E-0002
-3,69709178857866E-0001
-6,21947914253995E-0001
-7,82967458489614E-0001
-8,26093755405786E-0001
-7,46968075288506E-0001
-5,64835276519112E-0001
-3,18367732008034E-0001
-5,69875620344399E-0002
 1,70139725060762E-0001
 3,24660928646047E-0001
 3,86532368958615E-0001
 3,56738966340765E-0001
 2,54848884718788E-0001
 1,12401222655503E-0001
-3,58374558850742E-0002
-1,60298458733213E-0001
-2,42565054697278E-0001
-2,77582038046031E-0001
-2,72021075480937E-0001
-2,39808913105326E-0001
-1,96543975080087E-0001
-1,54667669584987E-0001
-1,20812699132809E-0001
-9,58913753212901E-0002
-7,75012899876239E-0002
-6,34315810782096E-0002
-5,47008184256032E-0002
-5,67554971765589E-0002
-7,81408214552778E-0002
-1,26903645405891E-0001
-2,05893619227108E-0001
-3,08689510499885E-0001
-4,17887384379467E-0001
-5,06903870227585E-0001
-5,45413337518985E-0001
-5,07344990061988E-0001
-3,79377223253467E-0001
-1,67409217644521E-0001
 1,01245537613489E-0001
 3,81224327149575E-0001
 6,17859977750489E-0001
 7,59568988326626E-0001
 7,70936606020404E-0001
 6,43066946103092E-0001
 3,98200348053875E-0001
 8,68985867038683E-0002
-2,22043203502637E-0001
-4,56861630672656E-0001
-5,59683584363853E-0001
-5,00787794129387E-0001
-2,86558828858926E-0001
 4,10952224934848E-0002
 4,13968553353860E-0001
 7,53320694258797E-0001
 9,88353053359233E-0001
 1,07282054605095E+0000
 9,95624864687882E-0001
 7,82744141056979E-0001
 4,90058372026300E-0001
 1,88955511489369E-0001
-5,15610809352101E-0002
-1,81679579560431E-0001
-1,82250768095958E-0001
-6,81127714287001E-0002
 1,17379775002957E-0001
 3,14963030204047E-0001
 4,65705314824336E-0001
 5,26488955188182E-0001
 4,80632663750305E-0001
 3,40948357614791E-0001
 1,44639336854892E-0001
-5,82985457922401E-0002
-2,19734780943165E-0001
-3,06879756452310E-0001
-3,10736554712737E-0001
-2,47187769213228E-0001
-1,50559170832307E-0001
-6,17448387543973E-0002
-1,46230784630896E-0002
-2,50358762378837E-0002
-8,58525804245098E-0002
-1,69778176690084E-0001
-2,39130031640342E-0001
-2,59528684294992E-0001
-2,13051203654538E-0001
-1,06366662132691E-0001
 2,92043625775173E-0002
 1,46264075962478E-0001
 1,96267759305435E-0001
 1,46261153177309E-0001
-8,05225237353104E-0003
-2,37580688925653E-0001
-4,85711254028715E-0001
-6,83710772616230E-0001
-7,71379085602449E-0001
-7,16629355075333E-0001
-5,27555497965470E-0001
-2,52536791437923E-0001
 3,24828469012825E-0002
 2,46287902955256E-0001
 3,27677404853449E-0001
 2,55773408382586E-0001
 5,85062595981589E-0002
-1,94138773703691E-0001
-4,10779816351967E-0001
-5,07281227412149E-0001
-4,34550828460334E-0001
-1,96475700616071E-0001
 1,48275601343711E-0001
 5,01934097038764E-0001
 7,56550489855628E-0001
 8,27446855334398E-0001
 6,80672374055974E-0001
 3,45466440870674E-0001
-9,27535240796130E-0002
-5,17231599994164E-0001
-8,15096447401158E-0001
-9,11973788699148E-0001
-7,94922826057891E-0001
-5,16162660648464E-0001
-1,76126263055782E-0001
 1,08940872575048E-0001
 2,44515392957404E-0001
 1,88325860292969E-0001
-3,61253931317286E-0002
-3,47598281257478E-0001
-6,34234061249411E-0001
-7,90984847035798E-0001
-7,55103631576213E-0001
-5,27974731846818E-0001
-1,75970430746666E-0001
 1,90121208561927E-0001
 4,50494162738912E-0001
 5,15028074968180E-0001
 3,52646962835843E-0001
 1,72871908490974E-0003
-4,41815320440443E-0001
-8,54834441955422E-0001
-1,12563823085011E+0000
-1,18844371842592E+0000
-1,04242654785001E+0000
-7,49426310569290E-0001
-4,11473282444942E-0001
-1,35953988011496E-0001
-1,98705880219420E-0004
-2,72564260173308E-0002
-1,80673441789800E-0001
-3,79584212165007E-0001
-5,28576839869936E-0001
-5,51917354846612E-0001
-4,20420482862094E-0001
-1,61922906324279E-0001
 1,48011854530255E-0001
 4,11808621700126E-0001
 5,43181092056503E-0001
 4,96752082176127E-0001
 2,84110926788827E-0001
-2,89180293713344E-0002
-3,42720842243348E-0001
-5,55174071006004E-0001
-5,93491202064900E-0001
-4,36447069383709E-0001
-1,20202017396335E-0001
 2,73558797716540E-0001
 6,42772524056826E-0001
 8,95039577002743E-0001
 9,73090132672207E-0001
 8,68245040867213E-0001
 6,18734209897697E-0001
 2,94724978469046E-0001
-2,40990711212273E-0002
-2,70826311461427E-0001
-4,06786296113883E-0001
-4,26510748892725E-0001
-3,52375434669857E-0001
-2,22449669024192E-0001
-7,67698658746363E-0002
 5,31236709532408E-0002
 1,48621757671106E-0001
 2,02495911389106E-0001
 2,13791672269412E-0001
 1,82664237419784E-0001
 1,08097881894936E-0001
-1,03703855741065E-0002
-1,68030717286325E-0001
-3,50239607829720E-0001
-5,30625873487084E-0001
-6,74266086597411E-0001
-7,45722880865435E-0001
-7,19603162939355E-0001
-5,89876184773900E-0001
-3,74226556281642E-0001
-1,11264806710574E-0001
 1,49068410699601E-0001
 3,59036777489902E-0001
 4,86147748656395E-0001
 5,21297992927491E-0001
 4,79293521321081E-0001
 3,91719285980600E-0001
 2,94874325354522E-0001
 2,17231970520274E-0001
 1,70963124153318E-0001
 1,50433889178881E-0001
 1,37867415050878E-0001
 1,13580046441561E-0001
 6,64342524369158E-0002
 8,96985399114800E-0005
-6,76755324575413E-0002
-1,12491640688589E-0001
-1,14840364977620E-0001
-7,07152585011539E-0002
 3,15619180323785E-0003
 7,22764336224731E-0002
 9,51739390048957E-0002
 3,85351436455296E-0002
-1,08795063657027E-0001
-3,28398049692592E-0001
-5,74815392408724E-0001
-7,87918740336962E-0001
-9,11373821960055E-0001
-9,11018863765560E-0001
-7,86681204268734E-0001
-5,72997354089210E-0001
-3,28527234827188E-0001
-1,16573091415910E-0001
 1,58451323228266E-0002
 5,35686413331029E-0002
 1,78715896252555E-0002
-4,17916794824829E-0002
-6,62052158110457E-0002
-8,67941961337751E-0003
 1,46584545124808E-0001
 3,76635836609835E-0001
 6,25465608561518E-0001
 8,21636947347484E-0001
 9,02074412544684E-0001
 8,34012748183489E-0001
 6,27611225972739E-0001
 3,34813769870184E-0001
 3,46238435687258E-0002
-1,90505734194791E-0001
-2,79538498709915E-0001
-2,10997982153172E-0001
-8,72654381092017E-0003
 2,66257515602929E-0001
 5,34785977964800E-0001
