-8,75744809510126E-0001
-1,43318303528869E+0000
 2,42409413694386E-0001
 2,20342667694016E-0001
 1,03203447720689E+0000
 1,05167463208755E+0000
 1,11943035543136E+0000
 7,77488124048274E-0001
-1,43682946047113E+0000
-4,92969088915280E-0001
-7,25336067603891E-0001
 1,43190129151000E+0000
 1,55364090852213E+0000
 5,17109985924639E-0002
-7,92436194417686E-0002
 7,54181029759806E-0001
-4,93791489341645E-0001
-1,14131585267465E+0000
-8,45326564594635E-0002
 5,84905998353031E-0001
-6,57102796535718E-0001
 1,07664871477247E+0000
 3,65808563038667E-0001
-8,23397222663783E-0001
-2,05453737335143E+0000
 3,01566838845438E-0001
 3,84437511795382E-0001
 1,08313423134364E+0000
 1,31771791395752E+0000
-6,98521988101915E-0001
 1,01773465930441E+0000
 7,52846906050735E-0001
 3,18677394393927E-0001
-4,24080999112165E-0001
-2,67241304730224E-0002
 1,24499465497722E+0000
-2,15370851807591E-0001
-5,39704933294386E-0001
 1,28540321018417E+0000
 3,33893203580105E-0001
 7,08625105651977E-0001
 4,93270553219169E-0001
-1,61474301864667E+0000
-2,85558578019868E-0001
 4,86396692616164E-0001
 8,79202138691837E-0001
-6,01569639997160E-0001
 4,06471200218601E-0001
-3,14594563478132E-0001
 1,10850661914527E-0001
 5,23853319621304E-0001
 1,17768385053156E+0000
 5,10845591816498E-0001
 8,64542568455439E-0001
-1,38631079964769E+0000
-1,04906336433032E+0000
-9,50581252498467E-0001
-1,33332911502312E+0000
-1,24011817983651E+0000
 1,03554577210199E+0000
-1,24813695711676E+0000
 5,11024681379826E-0001
 7,90640575349572E-0001
-8,18509507298139E-0002
-8,24554177902687E-0001
-5,38719592585553E-0001
-5,31089482701622E-0001
-5,71326783621794E-0001
-5,62656634062600E-0001
-1,92659131060856E+0000
-1,20892735841879E+0000
-1,48065540407316E+0000
 2,75488544719646E-0001
-1,32311868745153E+0000
-9,91665069293659E-0002
 4,37158396571983E-0001
 4,60619687972510E-0001
-1,24681393704442E+0000
 1,42822243849420E+0000
-2,42825349636853E+0000
-1,78456703126640E+0000
-7,60554515260798E-0001
 8,28560662137037E-0001
 9,18070789391965E-0001
-3,92237976909829E-0002
-1,50768253624946E+0000
 1,58378006619867E-0001
 4,98611554556508E-0001
-5,07819833428181E-0001
-6,23701287669229E-0001
 7,57956276571978E-0001
-2,90572906497331E-0001
-2,41156385967314E+0000
 6,13731312278780E-0001
-5,84335364873895E-0001
-5,74056150142336E-0001
-1,33610931147262E+0000
-4,15839048830276E-0001
 9,24292012903376E-0001
 5,67551744504717E-0001
 4,12024384960577E-0001
-6,24841293875537E-0001
 3,05182304831620E+0000
-6,21655258152568E-0001
 1,06832608655970E+0000
 6,95596509286320E-0001
-8,51563068783092E-0002
 1,88301544623895E+0000
-9,27814309901626E-0001
-5,23697270171659E-0001
 1,44411589681356E+0000
 1,05190379758635E-0001
-1,37154530903186E+0000
-5,41234135342651E-0002
-3,81080273051592E-0002
-5,39974667326551E-0004
 7,93086257182231E-0001
-5,66925362081487E-0001
-5,48989260554070E-0001
 1,50859874836296E+0000
-2,55846846216130E+0000
-6,76321757382871E-0001
-5,65994572304691E-0001
 1,42312695309812E+0000
-3,59352766638131E-0002
-1,88101783804648E+0000
-7,32644677109516E-0001
 4,61871086591501E-0001
 3,06674261528093E-0001
 3,96881401687908E-0001
 2,05019839789290E+0000
-1,21940671941483E-0001
-8,33333065633560E-0001
-5,65659345145881E-0001
-5,34557387968318E-0001
-4,97392525494094E-0001
 2,48745462822513E-0001
 5,24774451673329E-0001
-1,25766828928507E+0000
 3,52468052038382E-0001
 2,18195120355268E+0000
-1,15750600774999E+0000
-3,38734949479310E-0001
 5,30784469721859E-0001
-1,05754471720108E+0000
-9,10254976955396E-0001
 1,79172422231617E+0000
 3,39746789972436E-0001
 8,20707504916483E-0001
 3,51501658024082E-0001
-9,57402935715599E-0001
 9,96517021424055E-0001
-1,78128685159857E+0000
 1,11787772049009E+0000
-4,94729289332309E-0001
-3,52483720415317E-0001
-1,03908550447563E+0000
-1,11746817954591E+0000
-1,26917865904595E+0000
 8,82377406479107E-0002
-1,30778915433055E+0000
 2,27660960519000E+0000
 6,07842145973505E-0001
 5,82543631638575E-0001
 7,99630861327863E-0001
-4,78376365043256E-0001
 4,83175174348259E-0001
-3,43473174538667E-0001
-1,49478726142178E+0000
 1,36319370724418E+0000
 2,02535985350417E-0001
 8,39835496730324E-0001
 6,81559678028437E-0001
 5,83137630045362E-0001
 3,46789398987641E-0001
 6,21152351406992E-0001
-1,29320872101631E-0001
 3,07038919179073E+0000
 5,01373312870353E-0001
-1,57028172793162E+0000
 1,63640398189583E+0000
-6,49791651858251E-0001
-1,67028054065963E+0000
-1,95514617034293E-0001
-2,49853229206753E-0001
 1,11864614275059E-0002
-2,03400963706632E-0001
 3,20513892030917E+0000
-7,01375420359768E-0001
-1,33827910181628E-0001
-7,60728277674954E-0001
 8,04775479164747E-0001
-7,09296750592433E-0001
 6,16023767886112E-0001
 9,14299115978477E-0001
-9,06696157728270E-0001
 2,23402575980462E+0000
-7,49957324272064E-0001
 1,91268778377227E-0001
 1,32383691296046E+0000
-4,05694909169241E-0001
-5,34271013147760E-0001
 1,63041447688391E+0000
 7,65335815997531E-0001
 1,53479197255599E+0000
 1,63870289206521E+0000
-1,76264255000443E+0000
-2,14659508302914E-0001
-9,99001855391789E-0001
 8,66442919207397E-0001
 4,12186396226892E-0001
-8,80462563430617E-0002
-8,35298625981626E-0001
-7,09895779805100E-0001
 7,70790716319453E-0001
 3,83193471821573E-0001
 5,59911999516087E-0001
-1,45310943430049E-0001
-6,73763686556957E-0001
 8,93065796705804E-0001
 4,91504351703612E-0001
 1,45202468947795E+0000
 2,42123764625434E-0001
 2,07304177706489E+0000
 7,26460400674253E-0001
-1,06639139944237E+0000
-3,37057040396301E-0001
 1,97523647832731E+0000
 1,61016226857943E+0000
 7,98732724990669E-0001
-1,36251222933108E-0002
 1,88220075247197E+0000
 1,94864760264768E+0000
 1,55728210281158E+0000
 3,50948905786947E-0001
-6,86764533078966E-0001
 1,60975784195567E-0001
-7,28183700942553E-0001
-1,08956976541309E+0000
-9,61559046250127E-0001
 9,68198311563113E-0001
-4,70742731836765E-0001
-8,87118314440714E-0001
-2,79105868520441E-0001
 3,51464096015349E-0001
-3,10857438434694E-0001
 3,80380784135281E-0001
-6,15354472924220E-0001
 6,72448427518980E-0002
-8,49286708426186E-0001
-3,00201823696098E-0001
 1,16307349745790E+0000
-5,03950892356841E-0001
-8,51735671783561E-0001
-6,16977513333097E-0001
-3,89028609321456E-0001
 3,12998115867534E-0001
 4,59688495113357E-0001
 2,18078127574938E-0001
 2,54784580659661E-0001
 1,74769890510473E-0001
 1,88099868692291E+0000
-6,85151643670901E-0001
-7,05196160208155E-0001
 1,21172291285936E-0001
 1,96715975213346E-0001
-1,31480859286494E+0000
-1,00228688001671E+0000
 2,41982722402498E-0001
-4,59254369111826E-0001
 8,68436756112639E-0001
 7,71820208941195E-0001
-1,12433816745464E+0000
 9,53819651345932E-0001
-3,78630105929360E-0001
-6,80213818157069E-0001
-4,45086576714717E-0001
-1,35359113344582E+0000
-3,60626541226351E-0001
 5,36741896839573E-0001
 1,45518452645810E+0000
-7,20272484568521E-0001
-7,39615348606741E-0001
-2,05973028240869E+0000
 1,54552224028737E-0001
-2,42664845978555E-0001
-4,79241647148381E-0001
-5,31051178120596E-0001
 3,39616100773963E-0001
 1,59266828577780E-0001
-5,88327206280713E-0001
 1,04871307635929E+0000
-1,05987936890385E+0000
 7,90186344846529E-0002
 3,98766011254720E-0001
-2,06845752865841E-0001
-2,67228985631465E-0001
-8,48830594865977E-0001
 3,48410758301741E-0002
-3,98598694033423E-0001
 8,21546254134910E-0001
 8,39338569634184E-0001
 6,39081528962366E-0001
 5,49189966759541E-0002
 5,24058623338703E-0001
-1,63831315306202E+0000
 1,90239162137548E+0000
-2,08088891342716E-0003
-2,97123513632501E+0000
-1,21967513773203E+0000
-3,40357022379151E-0001
 9,88752764903414E-0001
 1,88315915736145E+0000
 6,93976583925804E-0001
-4,11512997927867E-0001
-1,50147219194605E+0000
-5,08830182253785E-0001
-8,97143140961993E-0001
-9,87151537939487E-0001
 5,08794985463146E-0001
-1,20191127614421E+0000
-1,61764542459098E+0000
 9,58194803821129E-0001
 7,05939182667561E-0001
-1,56451253355431E-0001
 9,51050916700678E-0002
 1,91391343252567E+0000
 3,95019013169616E-0001
-1,84746672302686E+0000
-3,91544008741761E-0001
 1,94869647549618E+0000
-5,89865138688023E-0002
 7,96582309871084E-0001
 7,76309648379621E-0002
 7,52463818664649E-0001
-1,28331728913125E+0000
 4,49703295174820E-0001
-1,69097591881327E+0000
 1,88969474876561E+0000
-9,44603655165072E-0001
-8,30042142972461E-0002
-3,82175769752803E-0001
-2,75066699526809E-0001
 1,45218127453305E+0000
-3,31140487749216E-0001
-5,16288707269288E-0001
-5,61725317011184E-0001
-6,59855984839285E-0001
 1,11036957995902E-0001
 9,06934106758760E-0001
 1,01871858349425E+0000
-1,39157415774612E+0000
 1,10993172951226E+0000
-5,93867963982102E-0001
 2,43963433780469E-0001
 1,53281629158117E+0000
 3,45590901251094E-0001
 6,36377663823312E-0001
 2,88622645117605E-0001
 7,75296316712490E-0001
-7,43109989598986E-0001
-1,12413516939357E+0000
-1,02688576310685E+0000
 3,48978584724398E-0001
-2,21757836319513E+0000
 8,23732541912932E-0001
-1,51333780939972E+0000
-2,03945477767963E-0001
-4,67472359841936E-0002
-7,93415142026928E-0001
 4,20297246285383E-0001
-9,69623810443306E-0001
-1,35134016837473E-0001
 1,68744199816449E+0000
 1,48739435852962E-0001
-1,80181637452764E+0000
 2,44886553292710E-0002
-2,86831947525516E-0001
-1,37546171864016E+0000
-1,82210264037496E+0000
 1,56824646568304E+0000
-1,35004194221329E+0000
 3,85178942215240E-0001
-1,92135371253848E+0000
-1,57653772266349E+0000
-4,88560061296680E-0001
 7,24477201809389E-0001
 4,82709720026833E-0001
-1,23923671739039E+0000
-8,60782761373855E-0001
 4,80772911464618E-0001
 1,29669540447771E+0000
 5,12774730821390E-0001
 6,72079648391282E-0001
 4,95548369198266E-0001
-1,30734104770796E-0001
 1,98296067346637E-0002
-8,77532729582354E-0002
-4,90419198563786E-0001
-2,27392738854350E-0001
-1,69390638468705E+0000
 7,89458128479083E-0001
 1,12025064769797E+0000
 1,58857366991051E+0000
 1,03482374078718E+0000
-1,89909830559637E-0001
-9,25137062664555E-0001
-6,43999714584716E-0001
-6,04496823350918E-0002
-1,48497604723027E-0001
-4,84734643932550E-0001
 1,01428358495881E+0000
 7,51025798668972E-0001
 5,41864219467604E-0001
 1,35970275741703E+0000
-9,95950061281880E-0001
-6,71887850585398E-0002
-2,38647538244735E-0001
-3,01908537759768E-0001
-7,31682478796803E-0001
 6,64051061388939E-0001
 2,92089509796344E-0001
-1,19666916015073E+0000
-2,57213387906282E-0001
 6,90287207419618E-0001
 6,02537471816581E-0001
-7,64900153295402E-0002
-1,87733991221001E+0000
 9,71703438914958E-0002
-6,32906491160741E-0001
-3,76524719480599E-0001
 3,29541356627236E-0001
-1,03592936159954E+0000
-6,37494095242350E-0001
-3,55431595433380E-0001
 3,80371090812857E-0001
 1,24631391985515E+0000
-1,16420806271681E+0000
-4,92470288815626E-0001
-6,24519893478834E-0001
-1,61109201076292E-0001
 2,54493651928881E+0000
-2,23907309867329E+0000
-1,13321549148569E+0000
 5,72453892137098E-0001
-1,00453908400942E+0000
-1,13134722667478E+0000
 1,35568732597120E+0000
-4,05484249224929E-0001
-2,02603374665996E+0000
-4,82328873349819E-0001
-2,15149049242165E+0000
-2,71167312001500E-0001
-5,21687773623839E-0001
-8,42910226230565E-0001
-3,41070615997445E-0001
 2,41216692746884E-0001
-3,31510281656621E-0001
-1,06401505288745E+0000
-1,73345266504832E-0001
 2,26943028248838E+0000
-1,29204015863192E+0000
 3,84013468652945E-0001
-5,77065266216038E-0002
-6,14869745347514E-0001
-5,46379537591561E-0001
 3,14765879110423E-0001
-1,76026297124626E+0000
 9,82487631567648E-0001
 7,71680621735017E-0002
 1,64544543777535E+0000
 2,59976650667278E-0001
 3,70753585326812E-0001
 1,60945596008440E-0001
 1,56088347339620E+0000
 8,01373507880597E-0001
-1,07947434786599E+0000
-2,50331583233694E-0001
-3,65713209751085E-0001
 5,89830019286007E-0001
-4,17856953851519E-0001
-1,88487966015455E+0000
-1,11102911771802E+0000
 5,00733245706242E-0001
-3,80251005907236E-0001
-7,22983879099375E-0001
 8,79770189960665E-0002
 5,75250842340083E-0001
-2,85655428378900E-0001
 8,94584686593166E-0001
 7,65752113295101E-0001
-2,16939087913067E-0001
-6,44248676342515E-0002
 9,47525048726022E-0001
-1,20451601941079E+0000
-1,67686237418793E+0000
 6,12235011090240E-0001
 2,20619211252262E-0001
-6,65393814456943E-0001
-9,09453098082662E-0002
 1,10595230286502E+0000
-1,05187530998045E+0000
-4,58852353271142E-0001
 5,22200356899252E-0001
 3,81344362544980E-0001
-1,42393063283487E+0000
 3,50393919588228E-0001
-5,50597641211591E-0001
 4,23433908083404E-0001
-3,57073947665907E-0001
 7,59959750931326E-0002
-9,40536969707848E-0002
-8,90209208730505E-0001
-1,48368413034954E+0000
-6,16446682593962E-0001
 5,59938414000954E-0002
-4,39716895436006E-0001
 2,18308364863727E+0000
 1,60204603160093E+0000
-1,95016698311185E+0000
 1,12334299991528E+0000
 1,29539775786205E+0000
 5,62813008094142E-0001
-5,11502350911041E-0002
-9,75966207981043E-0001
-2,97875348029991E-0001
 7,88621692058626E-0001
-1,44592879048348E+0000
-1,02300613680955E+0000
 8,86923470025566E-0001
 1,36686731135522E+0000
-5,89083600881747E-0001
 9,13606800524237E-0001
 5,17100220773355E-0001
 2,09111562160807E+0000
 1,07993764925898E+0000
-1,20729027013167E-0001
 8,16936121254758E-0001
 2,50148357942427E-0001
-1,83044013789353E+0000
-7,18668498208929E-0001
 1,11750359700182E+0000
 3,02380002877373E-0002
 1,68715355860187E+0000
-2,44598993495791E-0001
 7,85358986350862E-0001
-8,21968295807120E-0001
 8,07196987654426E-0001
-6,41824032134260E-0001
 9,04058537552055E-0001
-1,36811915773698E+0000
 2,91273043705670E-0001
 1,85954726677865E+0000
-4,88129991450951E-0001
-1,34295995720383E+0000
-8,16338764472152E-0001
-1,75210178206306E+0000
 2,49328025805005E+0000
-1,06728424558034E+0000
 6,25768641451310E-0001
 3,81263272083510E-0001
-4,34508733197873E-0001
-7,20486594066869E-0001
 1,11469103472127E-0001
-1,10569456554309E+0000
 1,06328362062524E+0000
-2,68981949855401E-0002
-3,97025578660971E-0001
 2,43453187037468E-0001
-1,93276808834741E-0002
-3,98022873936468E-0001
 3,40257984734523E-0001
-4,69925628379071E-0001
-1,80935503633721E+0000
-1,24508289749547E+0000
-9,38633325032770E-0001
-1,23421035938439E-0001
 1,22346983919548E+0000
 1,66414314709813E+0000
 2,38697685759401E-0001
 2,01163609329867E-0001
-1,35946991993255E+0000
-1,23152950968711E+0000
 3,86329680630801E-0001
-2,10820279797157E+0000
 1,08512789286455E+0000
 1,72565150505242E+0000
 7,43568380495663E-0001
-2,07283954743810E+0000
 2,16260194148340E+0000
 1,77224607113885E-0001
 1,27470853389239E+0000
-1,53543332556977E-0001
-5,79781749037371E-0001
-1,64910366196113E+0000
-1,48514397992841E+0000
 5,64468986788802E-0001
-2,04179511595631E-0001
-9,70656982136495E-0001
 7,84994903040133E-0001
-3,90021701730518E-0001
-2,43332717397358E-0001
-1,27210205247252E-0001
 8,60859057331707E-0001
-7,17773237800542E-0001
-8,53922544476543E-0001
-1,71877243143518E+0000
-1,53290381972846E-0001
-7,11448071846250E-0001
 3,47294426022032E-0001
 9,77652086943510E-0001
 1,50103867644421E+0000
-2,72649242819367E-0001
 1,38154770523037E-0001
-7,58070767052241E-0001
-2,71265911089597E+0000
-6,30306865037959E-0001
 5,79683609921740E-0001
-1,72059743572667E+0000
 2,71745108306664E-0001
-2,01578380992077E+0000
 1,34505672930681E+0000
-1,13251210058712E+0000
 1,57860512534968E-0002
 1,45346423143044E-0001
-1,04238314328423E+0000
-1,01986916035630E+0000
 2,22406155968865E-0001
 9,82316376657814E-0001
-1,23167423935426E+0000
-2,61323987708051E-0001
 1,20597268782820E+0000
 3,30640202232136E-0001
 1,43882164326197E-0001
-8,00744512679439E-0001
 2,78281122860381E-0001
 5,68651691299994E-0001
 2,21324434311299E-0001
-1,22580067778728E+0000
-1,35587263565817E+0000
 8,89032685367880E-0001
 5,30069994091508E-0001
-7,23153661756304E-0002
 4,27370623793015E-0001
 5,83487614891726E-0001
 1,91297651435052E+0000
 9,41576418529810E-0001
-8,05527506641845E-0001
 7,91155388283570E-0001
 1,00689969973225E+0000
-1,81411739639060E+0000
-1,68098780189493E+0000
-2,82416172020961E-0002
 1,19209883746081E+0000
-2,56859339457232E-0002
-7,77292370141217E-0001
 1,97357757286078E-0001
-4,39468602085492E-0002
 4,26286402140787E-0001
 2,75563165403017E-0001
 9,16433695614703E-0001
-6,56024756102750E-0001
 9,45306300843088E-0002
-1,60623783227024E+0000
 9,35402072893346E-0001
-2,27006860383714E+0000
-4,74904919028479E-0001
 1,21457043178690E-0001
 3,55784731680191E-0001
-6,34328846965347E-0001
-1,49254014686720E+0000
 1,02331990888635E+0000
-1,26178228735573E+0000
 1,92556326453965E+0000
 5,59170965058595E-0001
 1,32991963173471E-0001
 5,88819174261295E-0001
-1,82859503291744E-0001
 1,07528605240763E+0000
-1,04683139110075E-0001
-4,71746856777331E-0002
 6,16989790008765E-0001
-4,92547460858438E-0001
-6,22695484033422E-0001
-9,47809269518530E-0002
 1,68383700958029E+0000
-5,69330493064596E-0001
-1,21192573390909E+0000
 6,38981572006362E-0001
 8,48906224003390E-0001
-3,78353827683854E-0001
-9,90061412754169E-0001
-2,93569172126821E-0001
 9,47479435859589E-0001
-1,19752621966124E-0001
-8,04116527717663E-0001
-8,94818209027547E-0001
-9,54494190977318E-0001
-1,01323222331786E+0000
-4,01883364608049E-0001
-8,31383580128962E-0001
 6,07071457452440E-0002
-6,31613525919525E-0001
-1,42162622142504E-0001
-3,10412119628806E-0001
 8,44327353181959E-0001
-8,79114613728892E-0001
 1,44804143153296E+0000
-8,46850820640873E-0001
 3,67838938225841E-0001
 9,42132269827134E-0001
-1,44468241501136E+0000
 2,07393029176982E+0000
 2,15095761873219E-0001
 1,46723084218101E+0000
-1,73654099432284E-0002
 1,89342535749659E+0000
 5,96997902591706E-0002
-1,43175653062630E+0000
 3,55220186589289E-0001
-1,15499642191593E+0000
-4,76804675594713E-0001
 6,87627343520365E-0001
 2,95659180231749E+0000
